mode,n,family,variant,description,duration_ns,amplitude_scale,expected_pi_amplitude_MHz,amplitude_MHz,carrier_rotating_MHz,target_probability,source_probability,leakage_probability,subspace_population,projected_swap_fidelity,projected_diagonal_norm,offdiag_phase_asymmetry_rad,source_column_subspace_norm,target_column_subspace_norm,neighbor_transfer_rows,max_neighbor_transfer,selectivity_ratio,dominant_basis_states,passes_unselective,passes_selective
readout,1,cosine,raised_cosine,Single-lobe cosine,24.0,1.05,10.416666666666666,10.9375,-255.6696945244608,0.9939983201572895,0.006001679842710648,0.0,1.0000000000000002,0.17084334378413138,0.10955603843870448,2.2866348914784145,0.9999999999999999,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.4926460121311385}, {""n_other"": 3, ""target_probability"": 0.044912596530763765}]",0.4926460121311385,2.0176725187672786,"[[""|g,1,0>"", 0.9939983201572895], [""|f,0,0>"", 0.006001679842710648]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,32.0,1.05,7.812499999999999,8.203124999999998,-255.6696945244608,0.9940050558572057,0.00599494414279456,0.0,1.0000000000000002,0.28944183444471283,0.10947728762938028,2.0016277314924014,0.9999999999999997,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.46863624656207237}, {""n_other"": 3, ""target_probability"": 0.02591347371306991}]",0.46863624656207237,2.121058844998125,"[[""|g,1,0>"", 0.9940050558575663], [""|f,0,0>"", 0.005994944142433429]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,40.0,1.05,6.25,6.5625,-255.6696945244608,0.9940081463260843,0.0059918536739155225,2.255140518769849e-16,0.9999999999999998,0.42477436968057547,0.10946097740687555,1.7166439085554137,0.9999999999999998,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.4390479678093895}, {""n_other"": 3, ""target_probability"": 0.010029694151185283}]",0.4390479678093895,2.264008079312254,"[[""|g,1,0>"", 0.9940081463260843], [""|f,0,0>"", 0.0059918536739155225]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,60.0,1.05,4.166666666666666,4.374999999999999,-255.6696945244608,0.9940124515786303,0.005987548421370011,0.0,1.0000000000000002,0.7637882801314124,0.10940894221715043,1.0041869322127817,0.9999999999999999,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.34718970872148963}, {""n_other"": 3, ""target_probability"": 0.005389318803226396}]",0.34718970872148963,2.863023950908672,"[[""|g,1,0>"", 0.9940124515786303], [""|f,0,0>"", 0.005987548421370011]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,80.0,1.05,3.125,3.28125,-255.6696945244608,0.9940139569700878,0.005986043029912574,0.0,1.0000000000000004,0.9730165054199995,0.10939443398524697,0.29173143688971526,1.0000000000000002,1.0,"[{""n_other"": 2, ""target_probability"": 0.2438710320470903}, {""n_other"": 3, ""target_probability"": 0.05464970480700016}]",0.2438710320470903,4.075982082111945,"[[""|g,1,0>"", 0.9940139569700878], [""|f,0,0>"", 0.005986043029912574]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,120.0,1.05,2.083333333333333,2.1874999999999996,-255.6696945244608,0.9940142764969332,0.005985723503067038,0.0,1.0000000000000002,0.7076047854874873,0.10939102553590344,-1.1332391832259838,1.0,1.0,"[{""n_other"": 2, ""target_probability"": 0.06990223258223423}, {""n_other"": 3, ""target_probability"": 0.12238063880694139}]",0.12238063880694139,8.12231645615951,"[[""|g,1,0>"", 0.9940142764969332], [""|f,0,0>"", 0.005985723503067038]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,160.0,1.05,1.5625,1.640625,-255.6696945244608,0.9940140431449899,0.005985956855010057,7.546047120499111e-17,0.9999999999999999,0.08217454324987239,0.10931952164916481,-2.5583168785821853,0.9999999999999997,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.0011488956334825796}, {""n_other"": 3, ""target_probability"": 0.02894789587560986}]",0.02894789587560986,34.33804126615294,"[[""|g,1,0>"", 0.9940140431449899], [""|f,0,0>"", 0.005985956855010057]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,220.0,1.05,1.1363636363636362,1.1931818181818181,-255.6696945244608,0.9940124030104743,0.0059875969895257595,0.0,1.0,0.48872382492231764,0.10917028163650383,1.587489850433481,1.0000000000000004,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.040053479107716526}, {""n_other"": 3, ""target_probability"": 0.009318526265776745}]",0.040053479107716526,24.81713012588143,"[[""|g,1,0>"", 0.9940124030104743], [""|f,0,0>"", 0.0059875969895257595]]",True,False
readout,1,cosine,raised_cosine,Single-lobe cosine,300.0,1.05,0.8333333333333333,0.875,-255.6696945244608,0.993966719325586,0.006033280674414153,0.0,1.0000000000000002,0.6479672080688593,0.10946816942881193,-1.262174367143413,1.0000000000000004,1.0,"[{""n_other"": 2, ""target_probability"": 0.042538163433258135}, {""n_other"": 3, ""target_probability"": 0.0015137251271354513}]",0.042538163433258135,23.366469990767413,"[[""|g,1,0>"", 0.993966719325586], [""|f,0,0>"", 0.006033280674414153]]",True,False
readout,1,flat_top_cosine,ramp_0p25,Reference cosine ramp,12.0,1.05,20.833333333333332,21.875,-255.6696945244608,0.9940851087155084,0.005914891284491515,1.1535911115245767e-16,0.9999999999999999,0.044727382403197596,0.10876636082552647,2.71411163939701,0.9999999999999994,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.516638305915007}, {""n_other"": 3, ""target_probability"": 0.06859982666650372}]",0.516638305915007,1.9241413138247763,"[[""|g,1,0>"", 0.9940851087155084], [""|f,0,0>"", 0.005914891284491515]]",True,False
readout,1,flat_top_cosine,ramp_0p15,Short cosine ramp,16.0,1.05,15.624999999999998,16.406249999999996,-255.6696945244608,0.9940937228187072,0.0059062771812927895,0.0,1.0,0.07857596171630972,0.1086782272270825,2.571617728413964,0.9999999999999997,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.5057022697035187}, {""n_other"": 3, ""target_probability"": 0.055498579305783134}]",0.5057022697035187,1.9657687583674894,"[[""|g,1,0>"", 0.9940937228187077], [""|f,0,0>"", 0.0059062771812920046]]",True,False
readout,1,flat_top_cosine,ramp_0p15,Short cosine ramp,20.0,1.05,12.5,13.125,-255.6696945244608,0.9940525095270502,0.0059474904729501085,0.0,1.0000000000000002,0.12090261995816981,0.10906303615552382,2.4291203821587506,1.0000000000000002,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.4940490740920064}, {""n_other"": 3, ""target_probability"": 0.043642683717040255}]",0.4940490740920064,2.012052165777217,"[[""|g,1,0>"", 0.9940525095270502], [""|f,0,0>"", 0.0059474904729501085]]",True,False
readout,1,flat_top_cosine,ramp_0p15,Short cosine ramp,24.0,1.05,10.416666666666666,10.9375,-255.6696945244608,0.9940285845365956,0.0059714154634039705,4.354155924701786e-16,0.9999999999999996,0.17085566145888473,0.10925934245730924,2.2866169232952176,0.9999999999999996,1.0,"[{""n_other"": 2, ""target_probability"": 0.480367614002451}, {""n_other"": 3, ""target_probability"": 0.03146548138910953}]",0.480367614002451,2.069308078982035,"[[""|g,1,0>"", 0.9940285845365956], [""|f,0,0>"", 0.0059714154634039705]]",True,False
readout,1,flat_top_cosine,ramp_0p15,Short cosine ramp,32.0,1.05,7.812499999999999,8.203124999999998,-255.6696945244608,0.9940292655945829,0.005970734405416959,1.0755285551056204e-16,0.9999999999999999,0.28943729867805895,0.1092697288081777,2.001652413194734,1.0,1.0,"[{""n_other"": 2, ""target_probability"": 0.44727249673147973}, {""n_other"": 3, ""target_probability"": 0.01028597625625368}]",0.44727249673147973,2.2224243003060145,"[[""|g,1,0>"", 0.9940292655945794], [""|f,0,0>"", 0.005970734405420714]]",True,False
readout,1,flat_top_cosine,ramp_0p15,Short cosine ramp,40.0,1.05,6.25,6.5625,-255.6696945244608,0.9940228210801954,0.005977178919804817,0.0,1.0000000000000002,0.4247793629251596,0.10932652896700297,1.7166465358106529,1.0000000000000002,0.9999999999999997,"[{""n_other"": 2, ""target_probability"": 0.40706560419614046}, {""n_other"": 3, ""target_probability"": 0.0001237766852463291}]",0.40706560419614046,2.4419229009612797,"[[""|g,1,0>"", 0.9940228210801954], [""|f,0,0>"", 0.005977178919804817]]",True,False
readout,1,flat_top_cosine,ramp_0p35,Long cosine ramp,60.0,1.05,4.166666666666666,4.374999999999999,-255.6696945244608,0.9940169402971606,0.0059830597028393655,4.5102810375396984e-17,1.0,0.7638687892486471,0.10940927183658768,1.0039948633948763,0.9999999999999998,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.3635782325015005}, {""n_other"": 3, ""target_probability"": 0.0035435274428133497}]",0.3635782325015005,2.733983642139682,"[[""|g,1,0>"", 0.9940169402971606], [""|f,0,0>"", 0.0059830597028393655]]",True,False
readout,1,flat_top_cosine,ramp_0p25,Reference cosine ramp,80.0,1.05,3.125,3.28125,-255.6696945244608,0.9940151322711519,0.005984867728848097,8.673617379884035e-19,1.0,0.9730645959299306,0.10942738316302766,0.29137010482323,0.9999999999999998,1.0,"[{""n_other"": 2, ""target_probability"": 0.21561753451697013}, {""n_other"": 3, ""target_probability"": 0.12693403729449226}]",0.21561753451697013,4.610084863914063,"[[""|g,1,0>"", 0.9940151322711519], [""|f,0,0>"", 0.005984867728848097]]",True,False
readout,1,flat_top_cosine,ramp_0p25,Reference cosine ramp,120.0,1.05,2.083333333333333,2.1874999999999996,-255.6696945244608,0.9940148158505852,0.005985184149414675,1.708702623837155e-16,0.9999999999999998,0.7075751298703467,0.10935886980864166,-1.1333106174429164,0.9999999999999998,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.0401780088722541}, {""n_other"": 3, ""target_probability"": 0.29824260282811493}]",0.29824260282811493,3.3329068564475413,"[[""|g,1,0>"", 0.9940148158505852], [""|f,0,0>"", 0.005985184149414675]]",True,False
readout,1,flat_top_cosine,ramp_0p35,Long cosine ramp,160.0,1.05,1.5625,1.640625,-255.6696945244608,0.9940148725229795,0.005985127477020419,9.454242944073599e-17,0.9999999999999999,0.08224863718740692,0.10937812398540549,-2.558044320184118,0.9999999999999999,1.0,"[{""n_other"": 2, ""target_probability"": 0.004125380706370256}, {""n_other"": 3, ""target_probability"": 0.13284952581309273}]",0.13284952581309273,7.482261351248393,"[[""|g,1,0>"", 0.9940148725229795], [""|f,0,0>"", 0.005985127477020419]]",True,False
readout,1,flat_top_cosine,ramp_0p35,Long cosine ramp,220.0,1.05,1.1363636363636362,1.1931818181818181,-255.6696945244608,0.9940132670813667,0.005986732918633349,0.0,1.0,0.48880442132000956,0.10911447017186358,1.5873336963453826,1.0,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.04793874549109229}, {""n_other"": 3, ""target_probability"": 0.0005878516901897802}]",0.04793874549109229,20.735070492532365,"[[""|g,1,0>"", 0.9940132670813667], [""|f,0,0>"", 0.005986732918633349]]",True,False
readout,1,flat_top_cosine,ramp_0p25,Reference cosine ramp,300.0,1.05,0.8333333333333333,0.875,-255.6696945244608,0.9940105158421749,0.005989484157825037,3.903127820947816e-17,1.0,0.6477860493962464,0.10910527949037536,-1.2626114927251255,0.9999999999999996,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.15394951853266903}, {""n_other"": 3, ""target_probability"": 0.003496998587033342}]",0.15394951853266903,6.456730266624639,"[[""|g,1,0>"", 0.9940105158421749], [""|f,0,0>"", 0.005989484157825037]]",True,False
readout,1,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,12.0,1.05,20.833333333333332,21.875,-255.6696945244608,0.9945528966636683,0.005447103336331587,1.0668549377257364e-16,0.9999999999999999,0.044749803325450865,0.10437136341864982,2.714105104196939,0.9999999999999997,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.5194692072559244}, {""n_other"": 3, ""target_probability"": 0.06918786718922916}]",0.5194692072559244,1.9145560175113263,"[[""|g,1,0>"", 0.9945528966636683], [""|f,0,0>"", 0.005447103336331587]]",True,False
readout,1,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,16.0,1.05,15.624999999999998,16.406249999999996,-255.6696945244608,0.994226727525192,0.005773272474808124,0.0,1.0000000000000002,0.07859019528761028,0.10745558561546968,2.571603600278787,0.9999999999999998,0.9999999999999997,"[{""n_other"": 2, ""target_probability"": 0.5079347720223073}, {""n_other"": 3, ""target_probability"": 0.057520563709968414}]",0.5079347720223073,1.9573905593561685,"[[""|g,1,0>"", 0.9942267275251867], [""|f,0,0>"", 0.005773272474813494]]",True,False
readout,1,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,20.0,1.05,12.5,13.125,-255.6696945244608,0.9940850669264374,0.0059149330735625795,3.209238430557093e-17,1.0,0.12091195105017621,0.1087497055038972,2.4291044376003437,0.9999999999999998,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.4960620272123668}, {""n_other"": 3, ""target_probability"": 0.04560364394700044}]",0.4960620272123668,2.003953159875437,"[[""|g,1,0>"", 0.9940850669264374], [""|f,0,0>"", 0.0059149330735625795]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,24.0,1.05,10.416666666666666,10.9375,-255.6696945244608,0.9940529018068517,0.00594709819314849,0.0,1.0000000000000002,0.17086033839694353,0.10905717184066228,2.286614566832194,1.0,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.5013006045246653}, {""n_other"": 3, ""target_probability"": 0.05275496287976973}]",0.5013006045246653,1.9829477420028558,"[[""|g,1,0>"", 0.9940529018068517], [""|f,0,0>"", 0.00594709819314849]]",True,False
readout,1,flat_top_gaussian,ramp_0p15,Short Gaussian ramp,32.0,1.05,7.812499999999999,8.203124999999998,-255.6696945244608,0.9940415861349122,0.005958413865087362,4.128641872824801e-16,0.9999999999999996,0.28945442839586,0.10913494129362673,2.001623972492253,1.0,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.4516352883729163}, {""n_other"": 3, ""target_probability"": 0.012425097649958342}]",0.4516352883729163,2.200982987215405,"[[""|g,1,0>"", 0.9940415863844008], [""|f,0,0>"", 0.005958413615599427]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,40.0,1.05,6.25,6.5625,-255.6696945244608,0.9940342943813388,0.005965705618661031,1.3444106938820255e-16,0.9999999999999999,0.42478190788041337,0.10922243254381386,1.7166512456017087,0.9999999999999999,0.9999999999999997,"[{""n_other"": 2, ""target_probability"": 0.4602343364937325}, {""n_other"": 3, ""target_probability"": 0.02011255240320499}]",0.4602343364937325,2.159843835108717,"[[""|g,1,0>"", 0.9940342943813388], [""|f,0,0>"", 0.005965705618661031]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,60.0,1.05,4.166666666666666,4.374999999999999,-255.6696945244608,0.9940270383699435,0.005972961630056696,0.0,1.0000000000000002,0.7638031053575561,0.10927259302793826,1.0041788965357263,1.0000000000000002,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.3877010146041035}, {""n_other"": 3, ""target_probability"": 1.8225803450230865e-05}]",0.3877010146041035,2.5639010498463177,"[[""|g,1,0>"", 0.9940270383699435], [""|f,0,0>"", 0.005972961630056696]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,80.0,1.05,3.125,3.28125,-255.6696945244608,0.9940236709574982,0.005976329042502206,0.0,1.0000000000000004,0.973019009492228,0.10931653266485901,0.29177225290361825,1.0,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.30107572918968867}, {""n_other"": 3, ""target_probability"": 0.025691468326794097}]",0.30107572918968867,3.30157357297714,"[[""|g,1,0>"", 0.9940236709574982], [""|f,0,0>"", 0.005976329042502206]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,120.0,1.05,2.083333333333333,2.1874999999999996,-255.6696945244608,0.9940225240091818,0.005977475990818217,0.0,1.0,0.7075735779873378,0.10922282672796993,-1.133337572725997,0.9999999999999998,1.0,"[{""n_other"": 2, ""target_probability"": 0.13100924441704603}, {""n_other"": 3, ""target_probability"": 0.14592517078286946}]",0.14592517078286946,6.811864729548582,"[[""|g,1,0>"", 0.9940225240091818], [""|f,0,0>"", 0.005977475990818217]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,160.0,1.05,1.5625,1.640625,-255.6696945244608,0.9940200203019961,0.005979979698003681,2.203098814490545e-16,0.9999999999999998,0.08216654959763653,0.1092268527888987,-2.558349139415303,0.9999999999999998,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.02365597946334026}, {""n_other"": 3, ""target_probability"": 0.1523227250678553}]",0.1523227250678553,6.525749981555211,"[[""|g,1,0>"", 0.9940200203019961], [""|f,0,0>"", 0.005979979698003681]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,220.0,1.05,1.1363636363636362,1.1931818181818181,-255.6696945244608,0.9940174054951249,0.005982594504875419,0.0,1.0000000000000002,0.48855531558199833,0.10934989002378694,1.587809529049805,1.0000000000000002,1.0000000000000004,"[{""n_other"": 2, ""target_probability"": 0.014498981164342664}, {""n_other"": 3, ""target_probability"": 0.024839417935131933}]",0.024839417935131933,40.017741482147386,"[[""|g,1,0>"", 0.9940174054951249], [""|f,0,0>"", 0.005982594504875419]]",True,False
readout,1,flat_top_gaussian,ramp_0p35,Long Gaussian ramp,300.0,1.05,0.8333333333333333,0.875,-255.6696945244608,0.9940138556119639,0.005986144388036478,0.0,1.0000000000000004,0.6476963525666986,0.10916572093730173,-1.2627918034013208,1.0000000000000002,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.08914998294674345}, {""n_other"": 3, ""target_probability"": 0.0012182302181470593}]",0.08914998294674345,11.14990516830238,"[[""|g,1,0>"", 0.9940138556119639], [""|f,0,0>"", 0.005986144388036478]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,12.0,1.05,20.833333333333332,21.875,-255.6696945244608,0.9940085988643282,0.005991401135671789,0.0,1.0,0.04472453493884752,0.10946571141829897,2.7141087953703353,1.0,0.9999999999999996,"[{""n_other"": 2, ""target_probability"": 0.5218809197751381}, {""n_other"": 3, ""target_probability"": 0.07613775961604402}]",0.5218809197751381,1.9046655303907547,"[[""|g,1,0>"", 0.9940085988643282], [""|f,0,0>"", 0.005991401135671789]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,16.0,1.05,15.624999999999998,16.406249999999996,-255.6696945244608,0.9940151236940875,0.0059848763059124266,6.331740687315346e-17,0.9999999999999999,0.07856974585204565,0.10940654010053219,2.5716174992059355,0.9999999999999998,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.5194818276281902}, {""n_other"": 3, ""target_probability"": 0.07333407153955124}]",0.5194818276281902,1.913474294630256,"[[""|g,1,0>"", 0.9940151237889552], [""|f,0,0>"", 0.005984876211044641]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,20.0,1.05,12.5,13.125,-255.6696945244608,0.9940154546531612,0.0059845453468388285,0.0,1.0,0.12089742457825041,0.10940113826978495,2.4291225475781513,1.0,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.5163390434006554}, {""n_other"": 3, ""target_probability"": 0.0697932418715799}]",0.5163390434006554,1.9251216179711803,"[[""|g,1,0>"", 0.9940154546531612], [""|f,0,0>"", 0.0059845453468388285]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,24.0,1.05,10.416666666666666,10.9375,-255.6696945244608,0.9940152372812019,0.005984762718798158,0.0,1.0,0.17085105154566338,0.10940231499313238,2.2866220515130373,1.0000000000000002,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.512529736135966}, {""n_other"": 3, ""target_probability"": 0.06561587214027803}]",0.512529736135966,1.9394293973559915,"[[""|g,1,0>"", 0.9940152372812019], [""|f,0,0>"", 0.005984762718798158]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,32.0,1.05,7.812499999999999,8.203124999999998,-255.6696945244608,0.9940159122697199,0.005984087730279863,2.7755575615628914e-16,0.9999999999999998,0.2894417366960811,0.10939780229869855,2.0016335568811443,1.0,0.9999999999999997,"[{""n_other"": 2, ""target_probability"": 0.5028657620591374}, {""n_other"": 3, ""target_probability"": 0.05575291173682469}]",0.5028657620591374,1.976702307588845,"[[""|g,1,0>"", 0.9940159122507655], [""|f,0,0>"", 0.00598408774923455]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,40.0,1.05,6.25,6.5625,-255.6696945244608,0.9940157290526498,0.005984270947350347,0.0,1.0000000000000002,0.4247643792549105,0.10939555636668195,1.716670446821997,1.0000000000000002,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.4906905110948377}, {""n_other"": 3, ""target_probability"": 0.044596026770306295}]",0.4906905110948377,2.0257488306321303,"[[""|g,1,0>"", 0.9940157290526498], [""|f,0,0>"", 0.005984270947350347]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,60.0,1.05,4.166666666666666,4.374999999999999,-255.6696945244608,0.9940146951750154,0.005985304824984565,3.9898639947466563e-17,1.0,0.7638862281444749,0.10942337869458202,1.0039504419213527,1.0,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.45021968525384604}, {""n_other"": 3, ""target_probability"": 0.017278435352002203}]",0.45021968525384604,2.207843698825748,"[[""|g,1,0>"", 0.9940146951750154], [""|f,0,0>"", 0.005985304824984565]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,80.0,1.05,3.125,3.28125,-255.6696945244608,0.994016153325523,0.005983846674477137,0.0,1.0,0.9730768989064074,0.10942558269808686,0.29128527179172115,0.9999999999999999,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.39815762688260314}, {""n_other"": 3, ""target_probability"": 0.001323576727269178}]",0.39815762688260314,2.4965392754327644,"[[""|g,1,0>"", 0.994016153325523], [""|f,0,0>"", 0.005983846674477137]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,120.0,1.05,2.083333333333333,2.1874999999999996,-255.6696945244608,0.9940092995531647,0.005990700446835375,0.0,1.0000000000000002,0.7073954852890301,0.10945718297702174,-1.1336926117389434,0.9999999999999999,0.9999999999999999,"[{""n_other"": 2, ""target_probability"": 0.2754142429046855}, {""n_other"": 3, ""target_probability"": 0.021856385063304416}]",0.2754142429046855,3.6091426829264175,"[[""|g,1,0>"", 0.9940092995531647], [""|f,0,0>"", 0.005990700446835375]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,160.0,1.05,1.5625,1.640625,-255.6696945244608,0.994015371966174,0.005984628033826172,0.0,1.0000000000000002,0.08219189493895719,0.10937075248075269,-2.5582518009481143,0.9999999999999999,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.1558187806763157}, {""n_other"": 3, ""target_probability"": 0.06418014338203044}]",0.1558187806763157,6.379304007204719,"[[""|g,1,0>"", 0.994015371966174], [""|f,0,0>"", 0.005984628033826172]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,220.0,1.05,1.1363636363636362,1.1931818181818181,-255.6696945244608,0.9940156051483808,0.005984394851619275,0.0,1.0,0.48872995928078045,0.1093021315780745,1.5874632568115692,1.0,0.9999999999999997,"[{""n_other"": 2, ""target_probability"": 0.03522934265787369}, {""n_other"": 3, ""target_probability"": 0.044693736634152624}]",0.044693736634152624,22.240601927850577,"[[""|g,1,0>"", 0.9940156051483808], [""|f,0,0>"", 0.005984394851619275]]",True,False
readout,1,smooth_bump,compact_bump,Compact-support smooth ramp,300.0,1.05,0.8333333333333333,0.875,-255.6696945244608,0.9940160541192831,0.005983945880717051,0.0,1.0000000000000002,0.6479788616378598,0.1093204549611856,-1.2621720024634562,1.0000000000000002,1.0000000000000004,"[{""n_other"": 2, ""target_probability"": 0.0014854454407205453}, {""n_other"": 3, ""target_probability"": 0.00044960988130094434}]",0.0014854454407205453,669.1703558207533,"[[""|g,1,0>"", 0.9940160541192831], [""|f,0,0>"", 0.005983945880717051]]",True,True
readout,1,blackman,blackman,Blackman window,12.0,1.05,20.833333333333332,21.875,-255.6696945244608,0.9940394925005209,0.005960507499479171,0.0,1.0,0.04472642860564316,0.10918299280820468,2.714106354349377,0.9999999999999999,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.5212917211500046}, {""n_other"": 3, ""target_probability"": 0.07548363820767534}]",0.5212917211500046,1.9068775738613364,"[[""|g,1,0>"", 0.9940394925005209], [""|f,0,0>"", 0.005960507499479171]]",True,False
readout,1,blackman,blackman,Blackman window,16.0,1.05,15.624999999999998,16.406249999999996,-255.6696945244608,0.9940242905189287,0.005975709481071228,6.158268339717665e-17,0.9999999999999999,0.07857170552066418,0.10932105042389473,2.5716129478046184,0.9999999999999999,1.0,"[{""n_other"": 2, ""target_probability"": 0.5180395810330839}, {""n_other"": 3, ""target_probability"": 0.07200648165330742}]",0.5180395810330839,1.9188191924189026,"[[""|g,1,0>"", 0.9940242905188038], [""|f,0,0>"", 0.00597570948119627]]",True,False
readout,1,blackman,blackman,Blackman window,20.0,1.05,12.5,13.125,-255.6696945244608,0.9940196069055162,0.005980393094484125,0.0,1.0000000000000002,0.12089681527096262,0.10936161819966807,2.4291260411873394,0.9999999999999999,1.0,"[{""n_other"": 2, ""target_probability"": 0.514014157957433}, {""n_other"": 3, ""target_probability"": 0.0677688888319406}]",0.514014157957433,1.933837018916965,"[[""|g,1,0>"", 0.9940196069055162], [""|f,0,0>"", 0.005980393094484125]]",True,False
readout,1,blackman,blackman,Blackman window,24.0,1.05,10.416666666666666,10.9375,-255.6696945244608,0.9940178202838851,0.005982179716114878,4.336808689942018e-17,1.0,0.17084989035215536,0.1093808541973002,2.286626223852552,1.0,1.0,"[{""n_other"": 2, ""target_probability"": 0.5091566789999823}, {""n_other"": 3, ""target_probability"": 0.06284776577282124}]",0.5091566789999823,1.9522827869727692,"[[""|g,1,0>"", 0.9940178202838851], [""|f,0,0>"", 0.005982179716114878]]",True,False
readout,1,blackman,blackman,Blackman window,32.0,1.05,7.812499999999999,8.203124999999998,-255.6696945244608,0.9940171625720988,0.005982837427901401,0.0,1.0000000000000002,0.28943774727351534,0.10938505290516443,2.001643290348872,1.0000000000000002,1.0,"[{""n_other"": 2, ""target_probability"": 0.49699899455855107}, {""n_other"": 3, ""target_probability"": 0.051481595324092556}]",0.49699899455855107,2.00003857845832,"[[""|g,1,0>"", 0.9940171625723796], [""|f,0,0>"", 0.005982837427620519]]",True,False
readout,1,blackman,blackman,Blackman window,40.0,1.05,6.25,6.5625,-255.6696945244608,0.9940157456991532,0.005984254300846498,3.157196726277789e-16,0.9999999999999997,0.42476564399630773,0.10939623242116034,1.7166678105254303,0.9999999999999997,1.0000000000000002,"[{""n_other"": 2, ""target_probability"": 0.4817430943827899}, {""n_other"": 3, ""target_probability"": 0.03909509959456084}]",0.4817430943827899,2.0633731075537014,"[[""|g,1,0>"", 0.9940157456991532], [""|f,0,0>"", 0.005984254300846498]]",True,False
readout,1,blackman,blackman,Blackman window,60.0,1.05,4.166666666666666,4.374999999999999,-255.6696945244608,0.9940151566504836,0.005984843349516698,0.0,1.0000000000000002,0.7637967105332263,0.10939046658557978,1.0041705317499228,1.0,0.9999999999999998,"[{""n_other"": 2, ""target_probability"": 0.4318460127666916}, {""n_other"": 3, ""target_probability"": 0.011673880128947461}]",0.4318460127666916,2.3017814852154452,"[[""|g,1,0>"", 0.9940151566504836], [""|f,0,0>"", 0.005984843349516698]]",True,False
