time_ns,source_probability,intermediate_probability,target_probability,leakage_probability,reduced_target_probability
356.25000000000006,0.004384096517644473,0.03683208884737976,0.9587838146349759,0.0,0.9587217978895153
356.5,0.004496189426526757,0.0388588225881912,0.956644987985282,1.1102230246251565e-16,0.9565814714464341
356.75,0.004616263677018301,0.04091385970439587,0.9544698766185862,0.0,0.9544048972044787
357.00000000000006,0.004744590605158829,0.04299452350081178,0.9522608858940294,0.0,0.9521944823930673
357.25,0.004881437086364402,0.0450981037782052,0.9500204591354303,1.1102230246251565e-16,0.9499526720399318
357.5,0.005027065006464358,0.04722186045278849,0.947751074540747,1.1102230246251565e-16,0.9476819459653357
357.75000000000006,0.005181730736339474,0.049363027115660825,0.9454552421479996,1.1102230246251565e-16,0.9453848157342484
358.0,0.00534568461040158,0.051518814614578454,0.9431355007750202,0.0,0.9430638215702137
358.25,0.005519170409739239,0.05368641466412045,0.94079441492614,2.220446049250313e-16,0.9407215292347453
358.50000000000006,0.005702424865200491,0.05586300362162774,0.938434571513172,0.0,0.9383605268760925
358.75,0.0058956771616654104,0.05804574614622614,0.9360585766921083,1.1102230246251565e-16,0.9359834218512632
359.0,0.006099148390978782,0.060231798509108384,0.933669053099913,0.0,0.933592837525224
359.25000000000006,0.0063130510976535685,0.06241831273082254,0.931268636171524,0.0,0.9311914100512438
359.5,0.006537588806907257,0.06460244033139749,0.9288599708616951,1.1102230246251565e-16,0.9287817851363203
359.75000000000006,0.006772955560702882,0.06678133604435299,0.9264457083949438,3.3306690738754696e-16,0.9263666147957021
360.00000000000006,0.007019335464925358,0.06895216151829323,0.9240285030167814,0.0,0.9239485541005079
360.25,0.0072769022484762405,0.07111208900657245,0.9216110087449512,2.220446049250313e-16,0.9215302579224288
360.50000000000006,0.0075458185920403795,0.07325834056437312,0.9191958408435864,1.1102230246251565e-16,0.9191143776795457
360.75,0.007826236628743898,0.0753880499656991,0.9167857134055571,0.0,0.9167035580872656
361.0,0.008118296960229445,0.07749841749628208,0.9143832855434884,1.1102230246251565e-16,0.9143004339183687
361.25000000000006,0.008422126215959929,0.07958681902684993,0.9119910547571902,0.0,0.9119076267761703
361.5,0.00873784136929015,0.08165045906316519,0.9096116995675444,3.3306690738754696e-16,0.9095277418847517
361.75,0.00906554435860487,0.08368667202043076,0.9072477836209643,1.1102230246251565e-16,0.9071633649002212
362.00000000000006,0.009405325873381096,0.08569274888910174,0.9049019252375172,0.0,0.904817058746931
362.25,0.00975726166056594,0.0876661672681199,0.9025765710713143,0.0,0.9024913604825245
362.5,0.01012141524677115,0.08960431926711064,0.9002742654861183,0.0,0.9001887781956808
362.75000000000006,0.0104978346656147,0.09150471567891173,0.8979974496554733,2.220446049250313e-16,0.897911787940371
363.0,0.01088655433455537,0.09336484772948955,0.8957485979359551,1.1102230246251565e-16,0.8956628307103791
363.25,0.011287596665770307,0.0951821453790203,0.8935302579552091,3.3306690738754696e-16,0.8934443094578151
363.50000000000006,0.011700964625449992,0.09695446165541005,0.8913445737191398,1.1102230246251565e-16,0.8912585861592742
363.75,0.012126649299857122,0.09867940791715055,0.8891939427829921,2.220446049250313e-16,0.8891079789332499
364.00000000000006,0.012564626022626101,0.10035473471936587,0.8870806392580082,0.0,0.8869947592123227
364.25000000000006,0.013014854891176068,0.10197825839110079,0.8850068867177232,0.0,0.8849211489736073
364.5,0.013477280569154796,0.10354786448593667,0.8829748549449086,0.0,0.8828893180308445
364.75000000000006,0.013951832270439975,0.10506150872631663,0.8809866590032436,0.0,0.8809013813914527
365.0,0.01443842350966073,0.10651721938180737,0.8790443571085317,2.220446049250313e-16,0.8789593966817845
365.25,0.014936952122037928,0.10791310008756684,0.8771499477903956,0.0,0.8770653616437263
365.50000000000006,0.015447300246326987,0.10924733245211793,0.8753053673015553,0.0,0.8752212117057184
365.75,0.015969334313504113,0.11051817848625582,0.87351248720024,1.1102230246251565e-16,0.8734288176311469
366.0,0.016502905079182017,0.1117239709611513,0.8717731239596667,0.0,0.8716899832469953
366.25000000000006,0.017047848483797378,0.11286311351782027,0.8700890379983826,0.0,0.8700064432555167
366.5,0.017603982918334427,0.11393418965035024,0.8684618274313154,0.0,0.8683798611316085
366.75,0.018171110819489526,0.11493584617127886,0.8668930430092318,0.0,0.8668118271084365
367.00000000000006,0.018749023402439134,0.11586662242212602,0.8653843541754349,0.0,0.8653038562537702
367.25,0.01933749295216908,0.11672543249140878,0.863937074556422,1.1102230246251565e-16,0.8638573866393771
367.5,0.019936277850194136,0.1175111084792558,0.8625526136705498,2.220446049250313e-16,0.8624737776056773
367.75000000000006,0.020545121197960082,0.11822263838201283,0.8612322404200272,0.0,0.8611543081237901
368.0,0.021163751611144192,0.11885909071556323,0.8599771576732924,2.220446049250313e-16,0.8599001752569366
368.25000000000006,0.021791883070553793,0.11941963899482314,0.8587884779346232,0.0,0.8587124927230768
368.5,0.022429215392773198,0.11990355207329012,0.8576672325339367,0.0,0.8575922895605054
368.75,0.023075435815639016,0.12031016898581186,0.8566143951985493,0.0,0.8565405088980144
369.00000000000006,0.02373021136520118,0.12063912483353564,0.855630663801263,2.220446049250313e-16,0.8555580068311162
369.25,0.024393206971434607,0.1208897395253629,0.8547170535032022,3.3306690738754696e-16,0.8546455514056509
369.5,0.02506406592903008,0.12106180874367756,0.8538741253272925,0.0,0.8538038217100147
369.75000000000006,0.025742422900428757,0.12115503674624133,0.8531025403533303,0.0,0.8530334070770711
370.0,0.026427897111802698,0.12116940713119294,0.8524026957570042,1.1102230246251565e-16,0.8523348063967006
370.25,0.027120096012968654,0.12110491461330343,0.851774989373728,0.0,0.8517084275397901
370.50000000000006,0.027818619592610682,0.12096157946105883,0.8512198009463305,0.0,0.851154586894332
370.75,0.028523054621141464,0.12073959493568308,0.8507373504431757,0.0,0.8506735090141623
371.0,0.02923297742055022,0.1204392531854833,0.8503277693939664,1.1102230246251565e-16,0.8502653263807317
371.25000000000006,0.029947954369549407,0.12006094676068423,0.8499910988697664,0.0,0.8499300792781592
371.5,0.030667542497762015,0.11960516877584094,0.8497272887263975,0.0,0.8496677157816762
371.75000000000006,0.03139129001816749,0.11907251303606213,0.8495361969457703,0.0,0.8494780918594388
372.00000000000006,0.03211873688400472,0.11846367356980211,0.8494175895461931,1.1102230246251565e-16,0.8493609715875359
372.25,0.032849415369215505,0.1177794437498473,0.8493711408809371,1.1102230246251565e-16,0.8493160274778832
372.50000000000006,0.0335828506672403,0.11702071519786378,0.8493964341348959,0.0,0.8493428409185597
372.75,0.03431856150509248,0.11618847656240143,0.8494929619325062,0.0,0.8494409027259955
373.0,0.03505606077101973,0.11528381219392875,0.8496601270350514,0.0,0.8496096138082934
373.25000000000006,0.0357948561550119,0.11430790071319177,0.8498972431317962,2.220446049250313e-16,0.8498482859388125
373.5,0.03653445080160034,0.1132620134670576,0.850203535731342,1.1102230246251565e-16,0.8501561426390307
373.75,0.03727434397435045,0.11214751286942133,0.8505781431562282,0.0,0.8505323201695424
374.00000000000006,0.038014031833651235,0.11096584840496114,0.8510201197613878,0.0,0.8509758686279314
374.25,0.03875301082471949,0.10971849425414525,0.8515284949211355,0.0,0.8514857531521256
374.5,0.03949076419864605,0.10840727899992005,0.8521019568014339,0.0,0.8520608552277057
374.75000000000006,0.04022679008310281,0.10703369954533347,0.8527395103715635,2.220446049250313e-16,0.8526999740975111
375.0,0.04096057664909931,0.1055996174224035,0.853439805928497,1.1102230246251565e-16,0.8534018282717691
375.25,0.04169161429764161,0.10410690325306958,0.8542014824492891,0.0,0.8541650571368428
375.50000000000006,0.042419394495974615,0.10255750203726831,0.8550231034667574,0.0,0.8549882226605716
375.75,0.04314341056791337,0.10095343083446298,0.8559031585976237,0.0,0.8558698111920701
376.00000000000006,0.04386315833869203,0.09929677804786342,0.8568400636134446,0.0,0.8568082353537172
376.25,0.04457813686541814,0.09758970100258997,0.857832162131992,0.0,0.857801836022973
376.5,0.045287849176413916,0.09583442310885837,0.8588777277147277,0.0,0.85884888440154
376.75000000000006,0.045991803140380934,0.09403323034804294,0.8599749665115763,0.0,0.8599475841692806
377.0,0.0466895120289873,0.09218846886152626,0.8611220191094863,1.1102230246251565e-16,0.861096073720203
377.25,0.047380495253202516,0.09030254203128979,0.862316962715508,0.0,0.862292428477721
377.50000000000006,0.04806427921992813,0.08837790694186416,0.8635578138382078,0.0,0.8635346632863028
377.75,0.04874039808056532,0.08641707111636844,0.8648425308030663,0.0,0.8648207348765257
378.0,0.04940839446974141,0.08442258920617873,0.8661690163240795,3.3306690738754696e-16,0.8661485444004722
378.25000000000006,0.05006782023562369,0.08239705963280396,0.867535120131572,3.3306690738754696e-16,0.8675159400342994
378.5,0.05071823716126337,0.08034312118199669,0.8689386416567398,1.1102230246251565e-16,0.8689207196447628
378.75,0.05135921767620668,0.0782634495526114,0.8703773327711821,0.0,0.8703606335163633
379.00000000000006,0.051990345557569165,0.07616075386397622,0.8718489005784545,0.0,0.8718333871357408
379.25,0.05261121661976316,0.07403777312582456,0.8733510102544124,0.0,0.8733366440298461
379.50000000000006,0.05322143953109105,0.0718972703161537,0.8748812901527553,0.0,0.8748680286543846
379.75000000000006,0.05382063802369215,0.06974199917045945,0.8764373628058485,0.0,0.8764251293289358
380.0,0.054408441719995475,0.0675748884026042,0.8780166698774003,0.0,0.8780055012151121
380.25000000000006,0.05498450750572009,0.06539862617011707,0.8796168663241626,3.3306690738754696e-16,0.8796066693340786
380.5,0.05554849934821301,0.06321609609893536,0.8812354045528517,0.0,0.8812261316196782
380.75,0.05610009900196266,0.06103014204189664,0.8828697589561407,0.0,0.8828613620034038
381.00000000000006,0.05663900469624129,0.05884361163523774,0.8845173836685211,0.0,0.8845098135273823
381.25,0.0571649317671555,0.05665935226254881,0.8861757159702955,1.1102230246251565e-16,0.8861689214815351
381.5,0.05767761314770157,0.054480208418612536,0.8878421784336858,0.0,0.8878361065610297
381.75000000000006,0.05817679989657542,0.05230901818266496,0.8895141819207599,0.0,0.889508778040128
382.0,0.058662261707665364,0.05014860952632757,0.8911891287660071,0.0,0.8911843369585021
382.25,0.05913378740406814,0.04800179654417866,0.892864416051753,1.1102230246251565e-16,0.8928601793161045
382.50000000000006,0.05959118540816487,0.04587137574059068,0.8945374388512441,3.3306690738754696e-16,0.8945336992726275
382.75,0.06003428423980595,0.04376012207682495,0.8962055936833694,0.0,0.8962022923476257
383.0,0.0604629328917139,0.04167078555674444,0.8978662815515416,1.1102230246251565e-16,0.8978633586173527
383.25000000000006,0.060877001137073054,0.03960608819686308,0.8995169106660638,1.1102230246251565e-16,0.8995143059043703
383.5,0.061276380007808266,0.03756871992519385,0.901154900066998,0.0,0.9011525529560113
383.75000000000006,0.06166098214356929,0.03556133502055108,0.9027776828358798,0.0,0.9027755326077749
384.00000000000006,0.0620307421072996,0.03358654862544362,0.9043827092672568,0.0,0.9043806949277754
384.25,0.06238561667031324,0.03164693332540508,0.9059674500042818,0.0,0.9059655103383747
384.50000000000006,0.06272558506701296,0.029745015793921317,0.9075293991390658,0.0,0.9075274727111604
384.75,0.06305064921916714,0.02788327350389741,0.9090660772769357,0.0,0.9090641024314726
385.0,0.06336083393792635,0.026064131925607702,0.9105750341364659,0.0,0.9105729494287241
385.25000000000006,0.0636561866692166,0.024289970524365576,0.9120538428064178,1.1102230246251565e-16,0.9120515961687906
385.5,0.06393677797957346,0.02256310436083054,0.9135001176595959,1.1102230246251565e-16,0.9134976606048033
385.75,0.06420270435008632,0.02088573931790796,0.9149115563320059,0.0,0.9149087990827399
386.00000000000006,0.06445408200085645,0.019260089656174973,0.9162858283429687,0.0,0.916282709198246
386.25,0.06469105204211414,0.017688272217686662,0.9176206757401993,0.0,0.9176171326012013
386.5,0.06491377888145769,0.016172334159794605,0.9189138869587479,0.0,0.918909857744596
386.75000000000006,0.06512245032064289,0.01471424958359971,0.9201633000957573,1.1102230246251565e-16,0.920158722574366
387.0,0.065317277457606,0.013315917456467858,0.921366805085926,1.1102230246251565e-16,0.9213616171569048
387.25000000000006,0.0654984946077145,0.011979159037562638,0.9225223463547232,0.0,0.9225164862410445
387.50000000000006,0.06566635918295302,0.010705715476102218,0.923627925340945,0.0,0.923621331751385
387.75,0.06582115153993832,0.00949724550185881,0.9246816029582027,2.220446049250313e-16,0.9246742152099424
388.00000000000006,0.06596317479410911,0.008355323255902802,0.9256815019499879,2.220446049250313e-16,0.925673260083168
388.25,0.0660927546012677,0.007281436238050936,0.9266258091606813,1.1102230246251565e-16,0.9266166540514894
388.5,0.06621023890669904,0.0062769833665857,0.9275127777267148,4.440892098500626e-16,0.9275026511986183
388.75000000000006,0.066315997668971,0.005343273086375755,0.9283407292446533,0.0,0.928329574117976
389.0,0.06641042254478009,0.004481521621630966,0.9291080558335887,2.220446049250313e-16,0.9290958159336883
389.25,0.06649392650807,0.003692851688055861,0.9298132218038738,3.3306690738754696e-16,0.9297998422337004
389.50000000000006,0.06656694350237155,0.002978290764506626,0.9304547657331217,1.1102230246251565e-16,0.9304401929126942
389.75,0.06662992802944022,0.00233876972240801,0.931031302248152,0.0,0.931015483922573
390.0,0.06668335470233203,0.001775121613713203,0.9315415236839545,3.3306690738754696e-16,0.9315244089284272
390.25000000000006,0.0667277177668606,0.0012880805940569326,0.9319842016390824,1.1102230246251565e-16,0.9319657408679781
390.5,0.06676353059236656,0.0008782809786099043,0.9323581884290232,3.3306690738754696e-16,0.932338333412648
390.75,0.06679132513256777,0.0005462564297361481,0.9326624184376958,2.220446049250313e-16,0.9326411223285092
391.00000000000006,0.06681165135723428,0.0002924392763658564,0.9328959093664,0.0,0.9328731267354933
391.25,0.06682507665542488,0.00011715996512828092,0.9330577633794469,0.0,0.9330334502633705
391.50000000000006,0.06683218521102167,2.0646643216945633e-05,0.9331471681457615,0.0,0.9331212821031358
391.75000000000006,0.0668335773512993,3.024872875549553e-06,0.9331633977758254,0.0,0.9331358979525727
392.0,0.06682986886926524,6.431747733784705e-05,0.933105813653397,0.0,0.9330766608548845
392.25000000000006,0.06682169032051309,0.00020444451801582394,0.9329738651614707,3.3306690738754696e-16,0.9329430219294356
392.5,0.06680968629533961,0.0004232234026862876,0.932767090301974,1.1102230246251565e-16,0.9327345209937593
392.75,0.06679451466688953,0.0007203691243742213,0.9324851162087363,0.0,0.9324507870761383
393.00000000000006,0.06677684581611068,0.0010954946305650932,0.9321276595533242,0.0,0.932091538818188
393.25,0.06675736183432242,0.001548111322303844,0.9316945268433738,0.0,0.9316565847670184
393.5,0.06673675570422646,0.002077629682650181,0.9311856146131232,2.220446049250313e-16,0.9311458235566838
393.75000000000006,0.06671573046021784,0.0026833600338606496,0.9306009095059214,1.1102230246251565e-16,0.930559243978761
394.0,0.06669499832888481,0.0033645134225627946,0.9299404882485525,0.0,0.929896924942047
394.25,0.0666752798506219,0.0041202026320662855,0.9292045175173116,2.220446049250313e-16,0.9291590353214814
394.50000000000006,0.06665730298331482,0.004949443320827613,0.9283932536958573,2.220446049250313e-16,0.9283458336965711
394.75,0.06664180218831456,0.005851155311702783,0.9275070424999832,0.0,0.9274576679796879
395.00000000000006,0.06662951750095063,0.006824164124686791,0.9265463183743622,4.440892098500626e-16,0.9264949749347798
395.25000000000006,0.0666211935994145,0.007867202181739067,0.9255116042188462,2.220446049250313e-16,0.9254582795871645
395.5,0.06661757883701086,0.00897891059574117,0.9244035105672481,0.0,0.9243481945251816
395.75000000000006,0.06661942427035414,0.010157841008088081,0.9232227347215579,0.0,0.9231654190946622
396.0,0.0666274826795269,0.011402457496345823,0.9219700598241269,3.3306690738754696e-16,0.9219107384872547
396.25,0.06664250758005638,0.012711138591269738,0.9206463538286739,0.0,0.9205850227238142
396.50000000000006,0.066665252227903,0.01408217940205643,0.9192525683700405,0.0,0.9191892255341703
396.75,0.0666964686186148,0.015513793847728857,0.9177897375336564,0.0,0.9177243831347281
397.0,0.0667369064818789,0.01700411699166318,0.9162589765264579,0.0,0.9161916129054685
397.25000000000006,0.0667873122727237,0.01855120747590232,0.9146614802513744,0.0,0.914592111968053
397.5,0.06684842816061819,0.020153050051890425,0.9129985217874913,1.1102230246251565e-16,0.9129271556668496
397.75,0.06692098972163321,0.02180757323024915,0.9112714370481175,1.1102230246251565e-16,0.9111980959548143
398.00000000000006,0.0670057302512259,0.023512590524622224,0.909481679224152,0.0,0.9094063596862844
398.25,0.06710337120201962,0.025265902014411874,0.9076307267835683,2.220446049250313e-16,0.9075534468188532
398.5,0.06721462804380922,0.027065216794296663,0.9057201551618944,0.0,0.9056409285265945
398.75000000000006,0.06734020616668852,0.02890819426307529,0.9037515995702369,0.0,0.9036704452270387
399.0,0.06748080088877426,0.030792433250458096,0.9017267658607676,0.0,0.9016437045243764
399.25000000000006,0.06763709610712905,0.03271548006709113,0.8996474238257799,0.0,0.8995624790714895
399.50000000000006,0.06780976346611509,0.034674829883535666,0.8975154066503493,0.0,0.8974286043535057
399.75,0.06799946133383904,0.0366679305566776,0.895332608109483,3.3306690738754696e-16,0.8952439763956517
400.00000000000006,0.06820683384069495,0.03869218590644753,0.8931009802528576,0.0,0.8930105493982894
400.25,0.06843250992276982,0.040744959118992494,0.8908225309582377,0.0,0.8907303333021092
400.5,0.0686771023820992,0.04282357616238781,0.8884993214555127,2.220446049250313e-16,0.8884053912865105
400.75000000000006,0.06894120696346144,0.044925329262018844,0.88613346377452,0.0,0.8860378372043249
401.0,0.06922540149858203,0.04704748069153675,0.8837271178098812,0.0,0.8836298329560667
401.25,0.06953024495009572,0.049187265814028276,0.8812824892358762,0.0,0.8811835858070071
401.50000000000006,0.06985627653088583,0.051341896884747426,0.8788018265843668,0.0,0.8787013456504126
401.75,0.07020401488127878,0.053508566892858565,0.8762874182258623,3.3306690738754696e-16,0.876185402220358
402.0,0.0705739572482966,0.05568445323527249,0.8737415895164312,0.0,0.8736380822575938
402.25000000000006,0.07096657868862459,0.05786672139673599,0.8711666999146396,0.0,0.8710617466319878
402.5,0.07138233129659077,0.060052528639957824,0.8685651400634516,0.0,0.8684587874251247
402.75000000000006,0.0718216383557028,0.06223908939213266,0.8659392722521649,0.0,0.8658316249766852
403.00000000000006,0.07228491255904736,0.06442344525081409,0.8632916421901387,0.0,0.8631827048982785
403.25,0.0727725307955086,0.06660278840387257,0.8606246808006188,0.0,0.8605144950584268
403.50000000000006,0.0732848443503102,0.06877429149950529,0.8579408641501844,0.0,0.8578294825424377
403.75,0.07382218464204786,0.07093508095246476,0.8552427344054874,0.0,0.8551301705909482
404.0,0.07438484196688464,0.07308243987486401,0.8525327181582515,0.0,0.8524190755209038
404.25000000000006,0.07497309017838266,0.07521354150421153,0.8498133683174057,0.0,0.8496987236328059
404.5,0.07558717865649933,0.07732556392667918,0.8470872574168213,1.1102230246251565e-16,0.8469716481080324
404.75,0.07622731993741524,0.07941577786645915,0.8443569021961258,0.0,0.8442403859000787
405.00000000000006,0.0768937003816285,0.0814814596045998,0.8416248400137719,0.0,0.8415074746235465
405.25,0.07758647642254468,0.08351991958113314,0.8388936039963223,0.0,0.8387754494447187
405.5,0.07830577452730202,0.0855285041513528,0.836165721321345,1.1102230246251565e-16,0.8360468399775566
405.75000000000006,0.07905169086956228,0.08750459753388058,0.8334437115965571,0.0,0.8333241671889401
406.0,0.07982429096849758,0.08944562592107987,0.8307300831104223,2.220446049250313e-16,0.8306099403169602
406.25,0.08062360939604057,0.09134906080917012,0.8280273297947894,0.0,0.8279066538060434
406.50000000000006,0.0814496494968988,0.09321242253380123,0.8253379279693,0.0,0.825216784262697
406.75,0.08230238316152225,0.09503328356391703,0.8226643332745605,2.220446049250313e-16,0.822542787435586
407.00000000000006,0.08318175077518297,0.09680927179525961,0.8200089774295575,0.0,0.8198870952236585
407.25000000000006,0.08408765105978497,0.09853817659640496,0.8173741723438104,0.0,0.8172521127159925
407.5,0.08501997750375996,0.10021755674196738,0.8147624657542729,0.0,0.8146402152669769
407.75000000000006,0.08597857269502586,0.10184528042849478,0.8121761468764795,0.0,0.8120537456104093
408.0,0.08696325183537222,0.10341919677611423,0.8096175513885138,0.0,0.809495011016041
408.25,0.08797377841056148,0.10493740347538859,0.80708881811405,0.0,0.8069662804920381
408.50000000000006,0.08900991340613357,0.10639782247566414,0.8045922641182024,0.0,0.8044697820367738
408.75,0.09007137254155767,0.10779856513705516,0.8021300623213871,1.1102230246251565e-16,0.8020076999432988
409.0,0.09115785124443256,0.10913772915248407,0.7997044196030834,0.0,0.7995821721597659
409.25000000000006,0.09226899488675745,0.11041367049586526,0.7973173346173769,4.440892098500626e-16,0.7971952877090369
409.5,0.0934044214513533,0.11162475244951763,0.7949708260991292,0.0,0.7948490841705823
409.75,0.09456372837269583,0.11276937324905541,0.7926668983782487,0.0,0.7925455452277407
410.00000000000006,0.09574648439747378,0.11384599739535106,0.7904075182071755,0.0,0.7902865982833089
410.25,0.09695221931581559,0.11485324559978648,0.7881945350843977,2.220446049250313e-16,0.7880741121463457
410.50000000000006,0.0981804368496993,0.1157898030739308,0.7860297600763697,1.1102230246251565e-16,0.7859098947929802
410.75000000000006,0.09943061129332043,0.11665444938676223,0.7839149393199174,0.0,0.7837956912039248
411.0,0.1007021927592749,0.11744603554355866,0.781851771697166,3.3306690738754696e-16,0.7817331812813065
411.25000000000006,0.10199457665289692,0.11816369642819644,0.7798417269189065,1.1102230246251565e-16,0.7797239778473014
411.50000000000006,0.10330718477748442,0.1188062209943864,0.7778865942281289,2.220446049250313e-16,0.7777696247269874
411.75,0.10463936499089342,0.11937291238653881,0.7759877226225674,3.3306690738754696e-16,0.7758715949177024
412.00000000000006,0.10599046110530723,0.11986296912084557,0.7741465697738471,1.1102230246251565e-16,0.7740312888470915
412.25,0.10735977041046776,0.12027587915392941,0.7723643504356027,1.1102230246251565e-16,0.7722500327219242
412.5,0.10874657064530702,0.12061115345195801,0.770642275902735,0.0,0.7705290769696254
412.75000000000006,0.11015015611382607,0.1208680985107404,0.7689817453754334,1.1102230246251565e-16,0.7688695947743869
413.0,0.11156974746772615,0.12104652754226945,0.7673837249900043,1.1102230246251565e-16,0.7672726807095583
413.25,0.11300456987679532,0.12114612471604058,0.765849305407164,1.1102230246251565e-16,0.7657393494679432
413.50000000000006,0.11445381265341194,0.12116682809953185,0.7643793592470562,0.0,0.7642705346914679
413.75,0.11591662561058991,0.12110878737646473,0.7629745870129455,0.0,0.7628670879015894
414.0,0.11739219211507151,0.12097182292057246,0.7616359849643559,0.0,0.7615297775316686
414.25000000000006,0.11887963964896932,0.1207561917435805,0.76036416860745,1.1102230246251565e-16,0.76025928806242
414.5,0.12037808472213524,0.12046218077356063,0.7591597345043042,0.0,0.7590562192614078
414.75000000000006,0.12188662736766,0.12009017651156173,0.7580231961207783,0.0,0.7579210855274384
415.00000000000006,0.12340435269336435,0.11964066187170136,0.7569549854349343,0.0,0.7568543153405715
415.25,0.12493033107222826,0.11911422194110356,0.7559554469866687,0.0,0.7558562508183222
415.50000000000006,0.12646361935415437,0.11851154232021571,0.75502483832563,0.0,0.7549271473785244
415.75,0.12800326197702028,0.11783340819721329,0.7541633298257663,1.1102230246251565e-16,0.7540671735091601
416.0,0.12954829214364938,0.11708070305844487,0.7533710047979059,0.0,0.753276410645359
416.25000000000006,0.13109773299632776,0.11625440744705283,0.7526478595566194,0.0,0.7525548531536131
416.5,0.13265059911176613,0.11535559574335963,0.7519938051448741,1.1102230246251565e-16,0.7519024084231357
416.75,0.13420590745996175,0.1143853747616307,0.7514087177784077,0.0,0.751318897064156
417.00000000000006,0.1357626267583485,0.11334521281421063,0.7508921604274412,0.0,0.7508040532128039
417.25,0.13731978262276626,0.1122362470084009,0.7504439703688326,2.220446049250313e-16,0.75035752494212
417.5,0.13887635614195873,0.11105999875431326,0.7500636451037276,4.440892098500626e-16,0.7499788747785824
417.75000000000006,0.14043135105451923,0.10981788496507275,0.7497507639804079,2.220446049250313e-16,0.7496675803234175
418.0,0.14198371890505837,0.10851177862245011,0.7495045024724918,0.0,0.7494230349778349
418.25000000000006,0.143532470294622,0.10714321365145452,0.7493243160539234,1.1102230246251565e-16,0.7492445487712001
418.50000000000006,0.14507658005388724,0.10571403157241868,0.749209388373694,1.1102230246251565e-16,0.7491313492910159
418.75,0.14661505068169656,0.10422604281726305,0.7491589065010406,0.0,0.7490825827134917
419.00000000000006,0.14814686996150053,0.10268121147701079,0.7491719185614887,0.0,0.7490973149333168
419.25000000000006,0.14967103553480265,0.10108154425206556,0.7492474202131318,0.0,0.7491745327911666
419.5,0.15118655981207385,0.0994291180810664,0.74938432210686,0.0,0.749313145397328
419.75000000000006,0.1526924287275977,0.09772612867250581,0.7495814425998967,0.0,0.7495119855497254
420.0,0.15418773753960524,0.09597458211276032,0.7498376803476343,1.1102230246251565e-16,0.7497698112445104
420.25,0.1556713678805916,0.09417763274476959,0.7501509993746389,0.0,0.750085307277262
420.50000000000006,0.1571423688541935,0.09233456689917861,0.7505230642466276,2.220446049250313e-16,0.7504570869327372
420.75,0.15860180634798993,0.09045676222825842,0.7509414314237517,0.0,0.7508836937610092
421.0,0.16003517467214742,0.08852702260395173,0.7514378027239013,0.0,0.7513636034377098
421.25000000000006,0.16150698981454917,0.08656083372494576,0.751932176460505,1.1102230246251565e-16,0.7518952257060131
421.5,0.16239605453866157,0.08518649674946288,0.7524174487118755,0.0,0.7524769063978758
